symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-05-20T18:01:00Z,301.67,301.67,301.48,301.555,89927,301.554,1324
AAPL,2026-05-20T18:02:00Z,301.548,301.69,301.5,301.64,76886,301.587,1033
AAPL,2026-05-20T18:03:00Z,301.675,301.72,301.58,301.59,67711,301.659,1060
AAPL,2026-05-20T18:04:00Z,301.6,301.64,301.45,301.545,51019,301.55,933
AAPL,2026-05-20T18:05:00Z,301.57,301.58,301.45,301.56,68578,301.516,1254
AAPL,2026-05-20T18:06:00Z,301.55,301.59,301.49,301.56,71838,301.537,1029
AAPL,2026-05-20T18:07:00Z,301.558,301.68,301.41,301.46,79529,301.586,1084
AAPL,2026-05-20T18:08:00Z,301.47,301.61,301.46,301.57,42789,301.531,848
AAPL,2026-05-20T18:09:00Z,301.58,301.65,301.33,301.37,62726,301.508,989
AAPL,2026-05-20T18:10:00Z,301.37,301.38,301.18,301.29,52284,301.258,1028
AAPL,2026-05-20T18:11:00Z,301.31,301.31,301.165,301.19,23883,301.228,615
AAPL,2026-05-20T18:12:00Z,301.19,301.27,301.145,301.22,45584,301.221,711
AAPL,2026-05-20T18:13:00Z,301.24,301.36,301.2,301.335,31121,301.26,732
AAPL,2026-05-20T18:14:00Z,301.33,301.34,301.21,301.22,24244,301.289,630
AAPL,2026-05-20T18:15:00Z,301.21,301.52,301.19,301.5,72092,301.331,1306
AAPL,2026-05-20T18:16:00Z,301.495,301.585,301.46,301.49,67351,301.522,1115
AAPL,2026-05-20T18:17:00Z,301.49,301.495,301.35,301.365,62861,301.432,1125
AAPL,2026-05-20T18:18:00Z,301.365,301.41,301.29,301.37,61695,301.346,897
AAPL,2026-05-20T18:19:00Z,301.36,301.39,301.31,301.37,59836,301.359,898
AAPL,2026-05-20T18:20:00Z,301.385,301.63,301.385,301.57,70359,301.556,1292
AAPL,2026-05-20T18:21:00Z,301.57,301.6,301.435,301.465,50308,301.521,782
AAPL,2026-05-20T18:22:00Z,301.48,301.54,301.45,301.51,33303,301.484,796
AAPL,2026-05-20T18:23:00Z,301.51,301.62,301.495,301.615,37584,301.562,802
AAPL,2026-05-20T18:24:00Z,301.615,301.63,301.35,301.44,48128,301.521,1038
AAPL,2026-05-20T18:25:00Z,301.43,301.52,301.26,301.312,81939,301.352,1372
AAPL,2026-05-20T18:26:00Z,301.33,301.49,301.33,301.46,34314,301.417,754
AAPL,2026-05-20T18:27:00Z,301.47,301.543,301.435,301.54,34599,301.482,820
AAPL,2026-05-20T18:28:00Z,301.55,301.64,301.48,301.52,92101,301.566,1219
AAPL,2026-05-20T18:29:00Z,301.52,301.68,301.47,301.47,48338,301.581,945
AAPL,2026-05-20T18:30:00Z,301.47,301.58,301.47,301.56,25173,301.517,755
AAPL,2026-05-20T18:31:00Z,301.55,301.6,301.47,301.51,32670,301.543,764
AAPL,2026-05-20T18:32:00Z,301.5,301.86,301.5,301.8,94326,301.753,1498
AAPL,2026-05-20T18:33:00Z,301.802,301.95,301.75,301.95,109568,301.839,1388
AAPL,2026-05-20T18:34:00Z,301.955,301.96,301.83,301.85,47865,301.897,857
AAPL,2026-05-20T18:35:00Z,301.85,301.89,301.83,301.86,31828,301.859,676
AAPL,2026-05-20T18:36:00Z,301.87,301.98,301.87,301.98,36064,301.918,800
AAPL,2026-05-20T18:37:00Z,301.96,302.09,301.93,302.09,153022,302.001,2284
AAPL,2026-05-20T18:38:00Z,302.1,302.2,302.01,302.185,70951,302.122,1194
AAPL,2026-05-20T18:39:00Z,302.19,302.23,302.15,302.185,80691,302.196,1186
AAPL,2026-05-20T18:40:00Z,302.185,302.21,302.11,302.135,64469,302.168,1120
AAPL,2026-05-20T18:41:00Z,302.135,302.16,302.085,302.105,48030,302.115,864
AAPL,2026-05-20T18:42:00Z,302.105,302.15,302.05,302.14,65470,302.097,1131
AAPL,2026-05-20T18:43:00Z,302.15,302.17,301.97,302.01,72396,302.091,1390
AAPL,2026-05-20T18:44:00Z,302.01,302.065,301.87,301.87,82992,302.005,1436
AAPL,2026-05-20T18:45:00Z,301.89,302.03,301.785,301.84,91165,301.897,1643
AAPL,2026-05-20T18:46:00Z,301.835,302.02,301.81,302.015,46340,301.922,1013
AAPL,2026-05-20T18:47:00Z,302.02,302.05,301.915,301.915,94040,302.007,1253
AAPL,2026-05-20T18:48:00Z,301.91,302.05,301.73,301.81,96104,301.896,1469
AAPL,2026-05-20T18:49:00Z,301.81,301.9,301.81,301.85,34251,301.85,940
AAPL,2026-05-20T18:50:00Z,301.85,302.23,301.85,302.23,58198,302.075,1164
AAPL,2026-05-20T18:51:00Z,302.215,302.27,302.06,302.095,124055,302.169,1517
AAPL,2026-05-20T18:52:00Z,302.09,302.23,302.09,302.218,49428,302.2,876
AAPL,2026-05-20T18:53:00Z,302.23,302.26,302.17,302.26,50864,302.216,915
AAPL,2026-05-20T18:54:00Z,302.27,302.29,302.16,302.165,47745,302.23,784
AAPL,2026-05-20T18:55:00Z,302.17,302.22,302.13,302.21,42537,302.185,898
AAPL,2026-05-20T18:56:00Z,302.21,302.26,302.18,302.21,40383,302.213,832
AAPL,2026-05-20T18:57:00Z,302.21,302.3,302.2,302.24,47211,302.256,924
AAPL,2026-05-20T18:58:00Z,302.25,302.29,302.18,302.195,35445,302.245,866
AAPL,2026-05-20T18:59:00Z,302.195,302.269,302.19,302.205,65217,302.229,1153
AAPL,2026-05-20T19:00:00Z,302.215,302.57,302.18,302.535,187945,302.382,2472
AAPL,2026-05-20T19:01:00Z,302.535,302.8,302.48,302.77,121701,302.667,1974
AAPL,2026-05-20T19:02:00Z,302.775,302.8,302.51,302.52,157167,302.693,2132
AAPL,2026-05-20T19:03:00Z,302.515,302.517,302.25,302.31,113439,302.371,1493
AAPL,2026-05-20T19:04:00Z,302.305,302.32,302,302.05,76776,302.117,1543
AAPL,2026-05-20T19:05:00Z,302.055,302.08,301.94,301.97,69614,302.005,1404
AAPL,2026-05-20T19:06:00Z,302,302.04,301.89,301.96,48962,301.968,1106
AAPL,2026-05-20T19:07:00Z,301.965,302.01,301.83,301.84,33976,301.897,1015
AAPL,2026-05-20T19:08:00Z,301.84,301.84,301.66,301.75,42599,301.752,919
AAPL,2026-05-20T19:09:00Z,301.75,301.805,301.655,301.68,65776,301.729,1285
AAPL,2026-05-20T19:10:00Z,301.675,301.935,301.485,301.88,126416,301.692,1990
AAPL,2026-05-20T19:11:00Z,301.87,302.13,301.865,302.09,83444,302.012,1263
AAPL,2026-05-20T19:12:00Z,302.08,302.16,302.02,302.12,54782,302.087,964
AAPL,2026-05-20T19:13:00Z,302.119,302.185,302.119,302.175,33765,302.148,902
AAPL,2026-05-20T19:14:00Z,302.19,302.235,302.15,302.19,55432,302.195,1162
AAPL,2026-05-20T19:15:00Z,302.17,302.28,302.16,302.26,49392,302.248,1050
AAPL,2026-05-20T19:16:00Z,302.25,302.39,302.17,302.285,101882,302.28,1356
AAPL,2026-05-20T19:17:00Z,302.27,302.38,302.18,302.19,93574,302.322,1305
AAPL,2026-05-20T19:18:00Z,302.18,302.18,301.965,302.03,78302,302.062,1218
AAPL,2026-05-20T19:19:00Z,301.98,302.09,301.97,302.05,46595,302.026,997
AAPL,2026-05-20T19:20:00Z,302.06,302.12,301.9,301.955,60432,301.984,1052
AAPL,2026-05-20T19:21:00Z,301.95,302.15,301.94,302.08,81102,302.042,1512
AAPL,2026-05-20T19:22:00Z,302.05,302.09,301.97,301.97,32555,302.039,810
AAPL,2026-05-20T19:23:00Z,301.965,302.15,301.79,301.905,116941,301.944,1701
AAPL,2026-05-20T19:24:00Z,301.905,301.91,301.81,301.82,43693,301.852,998
AAPL,2026-05-20T19:25:00Z,301.82,301.86,301.75,301.81,50749,301.798,1172
AAPL,2026-05-20T19:26:00Z,301.81,302,301.771,301.775,54338,301.866,1146
AAPL,2026-05-20T19:27:00Z,301.78,301.99,301.78,301.89,76179,301.885,1412
AAPL,2026-05-20T19:28:00Z,301.89,302.28,301.83,302.23,68531,302.095,1381
AAPL,2026-05-20T19:29:00Z,302.21,302.29,302.14,302.19,63627,302.213,1338
AAPL,2026-05-20T19:30:00Z,302.2,302.225,302.02,302.02,67736,302.139,1239
AAPL,2026-05-20T19:31:00Z,302.03,302.04,301.935,302.015,74596,301.984,1348
AAPL,2026-05-20T19:32:00Z,302.02,302.24,302.01,302.23,52223,302.111,1070
AAPL,2026-05-20T19:33:00Z,302.23,302.28,302.115,302.28,83308,302.17,1142
AAPL,2026-05-20T19:34:00Z,302.27,302.31,302.11,302.13,61721,302.225,1117
AAPL,2026-05-20T19:35:00Z,302.14,302.19,302.031,302.05,69764,302.129,1264
AAPL,2026-05-20T19:36:00Z,302.055,302.19,302.055,302.13,57563,302.125,1209
AAPL,2026-05-20T19:37:00Z,302.13,302.18,302.03,302.17,62552,302.106,1225
AAPL,2026-05-20T19:38:00Z,302.19,302.22,302.07,302.1,55655,302.128,1162
AAPL,2026-05-20T19:39:00Z,302.11,302.35,302.01,302.09,88460,302.158,1928
AAPL,2026-05-20T19:40:00Z,302.09,302.16,301.92,302.02,69254,302.051,1302
AAPL,2026-05-20T19:41:00Z,302.01,302.08,301.965,302.065,66024,302.006,1179
AAPL,2026-05-20T19:42:00Z,302.05,302.11,301.95,302.065,75455,302.038,1332
AAPL,2026-05-20T19:43:00Z,302.06,302.12,302.03,302.035,70937,302.086,1202
AAPL,2026-05-20T19:44:00Z,302.04,302.07,301.915,301.96,80550,302.007,1553
AAPL,2026-05-20T19:45:00Z,301.95,302.072,301.858,302.03,79704,301.957,1498
AAPL,2026-05-20T19:46:00Z,302.03,302.16,301.96,301.961,77349,302.075,1316
AAPL,2026-05-20T19:47:00Z,301.97,302.04,301.88,301.925,51110,301.944,1234
AAPL,2026-05-20T19:48:00Z,301.925,302.07,301.925,301.96,54586,302.013,1193
AAPL,2026-05-20T19:49:00Z,301.94,301.99,301.862,301.96,61949,301.923,1226
AAPL,2026-05-20T19:50:00Z,301.97,302.25,301.88,301.98,158883,302.092,2742
AAPL,2026-05-20T19:51:00Z,301.99,302.11,301.97,302.035,85780,302.024,1767
AAPL,2026-05-20T19:52:00Z,302.04,302.18,302.04,302.15,195345,302.121,1882
AAPL,2026-05-20T19:53:00Z,302.165,302.52,302.16,302.405,200900,302.346,3051
AAPL,2026-05-20T19:54:00Z,302.4,302.41,301.89,301.91,201131,302.156,3465
AAPL,2026-05-20T19:55:00Z,301.902,302.285,301.902,302.185,221950,302.173,4236
AAPL,2026-05-20T19:56:00Z,302.185,302.22,302.02,302.03,201288,302.105,3369
AAPL,2026-05-20T19:57:00Z,302.04,302.095,301.87,302,272518,301.99,4416
AAPL,2026-05-20T19:58:00Z,302,302.13,302,302.03,268625,302.06,4502
AAPL,2026-05-20T19:59:00Z,302.02,302.34,302,302.265,638641,302.159,8980
AAPL,2026-05-20T20:00:00Z,302.25,302.35,302.22,302.23,8.9628e+06,302.25,217
AAPL,2026-05-20T20:01:00Z,302.25,302.25,302.23,302.23,10735,302.247,17
AAPL,2026-05-20T20:02:00Z,302.22,302.25,302.17,302.25,194364,302.233,39
AAPL,2026-05-20T20:03:00Z,302.24,302.24,302.05,302.15,974,302.141,94
AAPL,2026-05-20T20:04:00Z,302.06,302.17,301.7,301.7,1851,301.924,80
AAPL,2026-05-20T20:05:00Z,302.13,302.13,301.7,301.7,92831,301.969,19
AAPL,2026-05-20T20:07:00Z,302,302.2,302,302.1,2844,302.072,37
AAPL,2026-05-20T20:08:00Z,302.14,302.14,302.14,302.14,2345,302.14,28
AAPL,2026-05-20T20:09:00Z,302.04,302.1,302.04,302.05,5785,302.051,21
AAPL,2026-05-20T20:10:00Z,302.15,302.15,302.15,302.15,259,302.15,20
AAPL,2026-05-20T20:11:00Z,302.05,302.06,302.05,302.06,354,302.056,16
AAPL,2026-05-20T20:12:00Z,302,302.157,301.93,302.05,1192,302.003,29
AAPL,2026-05-20T20:13:00Z,301.962,301.962,301.962,301.962,120,301.962,9
AAPL,2026-05-20T20:14:00Z,301.94,301.97,301.917,301.917,37723,301.927,42
AAPL,2026-05-20T20:15:00Z,301.92,301.93,301.92,301.93,2488,301.93,29
AAPL,2026-05-20T20:16:00Z,301.93,301.93,301.7,301.9,1832,301.778,63
AAPL,2026-05-20T20:17:00Z,301.9,301.9,301.8,301.8,978,301.878,31
AAPL,2026-05-20T20:18:00Z,301.72,301.72,301.72,301.72,70,301.72,10
AAPL,2026-05-20T20:20:00Z,301.72,301.82,301.5,301.609,9682,301.673,67
AAPL,2026-05-20T20:21:00Z,301.61,301.87,301.56,301.86,2806,301.786,92
AAPL,2026-05-20T20:22:00Z,301.86,302.19,301.79,302.08,2566,301.945,251
AAPL,2026-05-20T20:23:00Z,301.83,301.99,301.74,301.965,1275,301.888,41
AAPL,2026-05-20T20:24:00Z,301.73,301.91,301.73,301.91,783,301.835,28
AAPL,2026-05-20T20:25:00Z,301.91,301.91,301.8,301.8,2093,301.85,38
AAPL,2026-05-20T20:26:00Z,301.801,301.83,301.8,301.8,880,301.803,14
AAPL,2026-05-20T20:27:00Z,301.85,302,301.8,301.8,2471,301.876,74
AAPL,2026-05-20T20:28:00Z,301.822,301.86,301.8,301.84,2032,301.83,72
AAPL,2026-05-20T20:29:00Z,301.83,301.84,301.81,301.81,1246,301.827,38
AAPL,2026-05-20T20:30:00Z,301.84,301.84,301.75,301.759,2299,301.781,52
AAPL,2026-05-20T20:31:00Z,301.75,301.822,301.7,301.727,752,301.754,37
AAPL,2026-05-20T20:32:00Z,301.74,301.75,301.635,301.635,5880,301.746,29
AAPL,2026-05-20T20:33:00Z,302.25,302.25,301.72,301.72,26748,302.249,10
AAPL,2026-05-20T20:34:00Z,301.55,301.55,301.55,301.55,1948,301.55,18
AAPL,2026-05-20T20:35:00Z,301.59,301.6,301.55,301.55,606,301.583,19
AAPL,2026-05-20T20:36:00Z,301.649,301.789,301.649,301.789,292,301.724,15
AAPL,2026-05-20T20:38:00Z,301.811,301.811,301.811,301.811,121,301.811,6
AAPL,2026-05-20T20:39:00Z,301.69,301.96,301.69,301.9,6400,301.824,115
AAPL,2026-05-20T20:40:00Z,301.96,302,301.96,302,449,301.965,20
AAPL,2026-05-20T20:41:00Z,301.85,301.85,301.85,301.85,260,301.85,21
AAPL,2026-05-20T20:42:00Z,302,302,301.94,301.94,253,301.966,21
AAPL,2026-05-20T20:43:00Z,301.992,301.992,301.9,301.9,800,301.926,28
AAPL,2026-05-20T20:44:00Z,301.95,301.999,301.95,301.95,672,301.963,32
AAPL,2026-05-20T20:45:00Z,301.95,301.95,301.8,301.88,923,301.899,17
AAPL,2026-05-20T20:46:00Z,301.8,301.9,301.8,301.9,651,301.89,27
AAPL,2026-05-20T20:47:00Z,301.998,301.998,301.92,301.92,246,301.946,15
AAPL,2026-05-20T20:48:00Z,301.92,301.92,301.82,301.82,822,301.899,51
AAPL,2026-05-20T20:49:00Z,301.83,301.96,301.83,301.96,261,301.928,15
AAPL,2026-05-20T20:50:00Z,301.98,302,301.94,302,517,301.98,56
AAPL,2026-05-20T20:51:00Z,301.99,302,301.99,302,1408,302,43
AAPL,2026-05-20T20:53:00Z,301.81,301.99,301.8,301.8,1241,301.808,21
AAPL,2026-05-20T20:54:00Z,301.789,301.8,301.783,301.783,618,301.79,22
AAPL,2026-05-20T20:55:00Z,301.81,301.81,301.78,301.79,492,301.789,15
AAPL,2026-05-20T20:58:00Z,301.85,301.85,301.77,301.77,807,301.822,20
AAPL,2026-05-20T21:00:00Z,301.967,301.967,301.967,301.967,479,301.967,5
AAPL,2026-05-20T21:03:00Z,301.7,301.7,301.7,301.7,576,301.7,13
AAPL,2026-05-20T21:04:00Z,301.75,301.75,301.75,301.75,549,301.75,11
AAPL,2026-05-20T21:05:00Z,301.7,301.7,301.7,301.7,230,301.7,20
AAPL,2026-05-20T21:07:00Z,301.7,301.72,301.69,301.72,297,301.701,20
AAPL,2026-05-20T21:08:00Z,301.58,301.58,301.58,301.58,873,301.58,70
AAPL,2026-05-20T21:09:00Z,301.6,301.75,301.59,301.75,614,301.704,24
AAPL,2026-05-20T21:10:00Z,301.6,301.6,301.6,301.6,105,301.6,5
AAPL,2026-05-20T21:11:00Z,301.58,301.58,301.58,301.58,86,301.58,10
AAPL,2026-05-20T21:12:00Z,301.58,301.728,301.58,301.728,229,301.665,12
AAPL,2026-05-20T21:13:00Z,301.58,301.65,301.572,301.572,802,301.587,16
AAPL,2026-05-20T21:15:00Z,301.59,301.59,301.59,301.59,159,301.59,13
AAPL,2026-05-20T21:17:00Z,301.611,301.611,301.61,301.61,1216,301.61,17
AAPL,2026-05-20T21:19:00Z,301.599,301.6,301.55,301.6,660,301.59,19
AAPL,2026-05-20T21:20:00Z,301.65,301.67,301.65,301.67,545,301.654,25
AAPL,2026-05-20T21:21:00Z,301.728,301.728,301.728,301.728,133,301.728,9
AAPL,2026-05-20T21:22:00Z,301.64,301.7,301.64,301.7,300,301.66,21
AAPL,2026-05-20T21:24:00Z,301.7,301.7,301.7,301.7,252,301.7,8
AAPL,2026-05-20T21:25:00Z,301.75,301.8,301.75,301.8,1717,301.77,36
AAPL,2026-05-20T21:26:00Z,301.81,301.81,301.7,301.71,1104,301.745,41
AAPL,2026-05-20T21:27:00Z,301.7,301.7,301.53,301.54,2138,301.572,51
AAPL,2026-05-20T21:28:00Z,301.55,301.55,301.55,301.55,155,301.55,8
AAPL,2026-05-20T21:30:00Z,301.71,301.71,301.71,301.71,762510,301.71,6
AAPL,2026-05-20T21:31:00Z,301.75,301.75,301.75,301.75,109,301.75,6
AAPL,2026-05-20T21:32:00Z,301.65,301.65,301.65,301.65,191,301.65,11
AAPL,2026-05-20T21:33:00Z,301.72,301.72,301.703,301.703,238,301.708,8
AAPL,2026-05-20T21:35:00Z,301.53,301.53,301.5,301.52,9589,301.5,41
AAPL,2026-05-20T21:36:00Z,301.54,301.74,301.54,301.561,763,301.617,39
AAPL,2026-05-20T21:37:00Z,301.71,301.74,301.56,301.56,524,301.619,15
AAPL,2026-05-20T21:39:00Z,301.57,301.57,301.55,301.55,387,301.562,21
AAPL,2026-05-20T21:41:00Z,301.5,301.52,301.5,301.52,1729,301.506,19
AAPL,2026-05-20T21:43:00Z,301.51,301.52,301.5,301.52,2672,301.503,22
AAPL,2026-05-20T21:44:00Z,301.52,301.56,301.52,301.56,688,301.526,12
AAPL,2026-05-20T21:45:00Z,301.6,301.6,301.5,301.5,264,301.581,11
AAPL,2026-05-20T21:49:00Z,301.55,301.553,301.509,301.509,230,301.527,5
AAPL,2026-05-20T21:50:00Z,301.62,301.62,301.62,301.62,229,301.62,6
AAPL,2026-05-20T21:51:00Z,301.62,301.62,301.62,301.62,178,301.62,7
AAPL,2026-05-20T21:52:00Z,301.51,301.51,301.51,301.51,105,301.51,6
AAPL,2026-05-20T21:54:00Z,301.55,301.55,301.55,301.55,273,301.55,12
AAPL,2026-05-20T21:55:00Z,301.55,301.55,301.516,301.54,371,301.54,19
AAPL,2026-05-20T21:56:00Z,301.61,301.74,301.61,301.74,1166,301.653,30
AAPL,2026-05-20T21:57:00Z,301.56,301.724,301.56,301.724,132,301.663,8
AAPL,2026-05-20T21:58:00Z,301.56,301.56,301.56,301.56,182,301.56,12
AAPL,2026-05-20T21:59:00Z,301.7,301.7,301.69,301.69,234,301.693,10
AAPL,2026-05-20T22:00:00Z,301.65,301.67,301.65,301.67,295,301.661,39
AAPL,2026-05-20T22:01:00Z,301.6,301.66,301.6,301.66,216,301.617,10
AAPL,2026-05-20T22:02:00Z,301.61,301.61,301.51,301.51,194,301.574,12
AAPL,2026-05-20T22:03:00Z,301.53,301.677,301.51,301.677,1192,301.573,14
AAPL,2026-05-20T22:05:00Z,301.5,301.502,301.5,301.502,399,301.501,9
AAPL,2026-05-20T22:07:00Z,301.55,301.55,301.27,301.27,10882,301.476,111
AAPL,2026-05-20T22:08:00Z,301.25,301.25,300.76,300.76,5863,301.058,154
AAPL,2026-05-20T22:09:00Z,301.08,301.08,300.35,300.42,4144,300.562,106
AAPL,2026-05-20T22:10:00Z,300.41,300.556,300.26,300.348,4472,300.3,68
AAPL,2026-05-20T22:12:00Z,300.455,300.455,300.31,300.31,949,300.319,20
AAPL,2026-05-20T22:13:00Z,300.74,300.74,300.74,300.74,119,300.74,17
AAPL,2026-05-20T22:14:00Z,300.954,300.954,300.954,300.954,627,300.954,14
AAPL,2026-05-20T22:15:00Z,300.76,300.76,300.76,300.76,165,300.76,10
AAPL,2026-05-20T22:16:00Z,300.82,300.82,300.65,300.65,235,300.781,16
AAPL,2026-05-20T22:17:00Z,300.65,300.74,300.65,300.74,366,300.711,15
AAPL,2026-05-20T22:18:00Z,300.84,300.84,300.84,300.84,137,300.84,7
AAPL,2026-05-20T22:19:00Z,300.84,300.85,300.81,300.81,454,300.829,17
AAPL,2026-05-20T22:21:00Z,300.9,301.19,300.9,301.19,1092,301.048,37
AAPL,2026-05-20T22:23:00Z,301.167,301.167,301.02,301.02,262,301.136,11
AAPL,2026-05-20T22:24:00Z,301.01,301.2,300.89,300.89,825,301.018,23
AAPL,2026-05-20T22:25:00Z,300.89,300.89,300.89,300.89,875,300.89,7
AAPL,2026-05-20T22:26:00Z,301.091,301.091,301.091,301.091,164,301.091,8
AAPL,2026-05-20T22:27:00Z,300.89,301,300.89,301,200,300.948,8
AAPL,2026-05-20T22:28:00Z,300.85,300.875,300.85,300.875,125,300.863,9
AAPL,2026-05-20T22:32:00Z,300.88,300.99,300.88,300.99,230,300.935,11
AAPL,2026-05-20T22:33:00Z,300.9,300.99,300.885,300.885,236,300.925,14
AAPL,2026-05-20T22:34:00Z,301.04,301.04,300.85,300.85,269,300.987,9
AAPL,2026-05-20T22:35:00Z,300.89,300.89,300.89,300.89,206,300.89,14
AAPL,2026-05-20T22:38:00Z,300.91,301.144,300.91,301.144,536,300.97,22
AAPL,2026-05-20T22:40:00Z,300.91,300.91,300.89,300.89,217,300.903,7
AAPL,2026-05-20T22:41:00Z,300.93,300.93,300.93,300.93,240,300.93,9
AAPL,2026-05-20T22:42:00Z,301.165,301.165,301.14,301.14,153,301.153,9
AAPL,2026-05-20T22:43:00Z,301.13,301.15,301,301,1152,301.063,25
AAPL,2026-05-20T22:45:00Z,301,301,301,301,355,301,14
AAPL,2026-05-20T22:46:00Z,301.12,301.15,301.12,301.15,1008,301.146,15
AAPL,2026-05-20T22:47:00Z,301.09,301.09,301.09,301.09,508,301.09,8
AAPL,2026-05-20T22:48:00Z,301,301,300.991,300.991,304,300.998,18
AAPL,2026-05-20T22:50:00Z,300.93,301,300.93,300.93,746,300.953,23
AAPL,2026-05-20T22:51:00Z,300.93,301.057,300.85,301.057,546,300.965,12
AAPL,2026-05-20T22:52:00Z,301.03,301.03,301.03,301.03,110,301.03,6
AAPL,2026-05-20T22:54:00Z,301.106,301.106,301.106,301.106,93,301.106,6
AAPL,2026-05-20T22:57:00Z,300.86,300.94,300.85,300.85,534,300.884,24
AAPL,2026-05-20T22:58:00Z,300.83,300.83,300.83,300.83,109,300.83,5
AAPL,2026-05-20T23:00:00Z,300.84,300.84,300.84,300.84,57,300.84,6
AAPL,2026-05-20T23:01:00Z,300.863,300.863,300.863,300.863,71,300.863,10
AAPL,2026-05-20T23:02:00Z,300.84,300.84,300.84,300.84,55,300.84,6
AAPL,2026-05-20T23:04:00Z,300.88,300.88,300.87,300.87,271,300.875,8
AAPL,2026-05-20T23:09:00Z,300.84,300.84,300.83,300.839,661,300.838,16
AAPL,2026-05-20T23:11:00Z,300.838,300.981,300.838,300.981,285,300.945,6
AAPL,2026-05-20T23:12:00Z,300.96,301,300.96,301,889,300.988,37
AAPL,2026-05-20T23:13:00Z,301.07,301.07,301.07,301.07,236,301.07,6
AAPL,2026-05-20T23:14:00Z,301.01,301.01,301.01,301.01,71,301.01,7
AAPL,2026-05-20T23:15:00Z,300.83,300.83,300.56,300.56,898,300.694,57
AAPL,2026-05-20T23:18:00Z,300.76,300.77,300.76,300.77,349,300.763,10
AAPL,2026-05-20T23:19:00Z,301.1,301.1,301.1,301.1,191,301.1,12
AAPL,2026-05-20T23:20:00Z,300.99,301.08,300.99,301.08,229,301.043,12
AAPL,2026-05-20T23:21:00Z,300.99,301.14,300.99,301.14,584,301.051,38
AAPL,2026-05-20T23:23:00Z,300.89,300.89,300.89,300.89,103,300.89,8
AAPL,2026-05-20T23:24:00Z,300.88,300.88,300.88,300.88,93,300.88,7
AAPL,2026-05-20T23:25:00Z,300.98,300.98,300.7,300.7,352,300.94,4
AAPL,2026-05-20T23:28:00Z,300.89,300.95,300.89,300.95,422,300.906,9
AAPL,2026-05-20T23:29:00Z,300.81,300.81,300.81,300.81,111,300.81,8
AAPL,2026-05-20T23:31:00Z,300.989,300.99,300.988,300.99,312,300.989,9
AAPL,2026-05-20T23:34:00Z,300.87,300.898,300.87,300.898,234,300.879,9
AAPL,2026-05-20T23:37:00Z,300.99,301,300.99,301,246,300.995,6
AAPL,2026-05-20T23:38:00Z,300.981,301,300.9,300.9,1979,300.97,4
AAPL,2026-05-20T23:40:00Z,300.961,300.961,300.9,300.9,639,300.93,7
AAPL,2026-05-20T23:42:00Z,300.99,301,300.99,301,264,300.996,4
AAPL,2026-05-20T23:45:00Z,300.91,300.91,300.91,300.91,162,300.91,9
AAPL,2026-05-20T23:46:00Z,301,301,301,301,587,301,13
AAPL,2026-05-20T23:52:00Z,301.09,301.09,301.09,301.09,54,301.09,4
AAPL,2026-05-20T23:55:00Z,301.143,301.143,301.143,301.143,138,301.143,7
AAPL,2026-05-20T23:56:00Z,301.019,301.019,301.019,301.019,286,301.019,11
AAPL,2026-05-20T23:57:00Z,301.09,301.21,301.03,301.21,1048,301.14,56
AAPL,2026-05-20T23:58:00Z,301.2,301.2,301.09,301.15,806,301.143,14
AAPL,2026-05-20T23:59:00Z,301.06,301.2,301.04,301.2,474,301.15,7
AAPL,2026-05-21T08:00:00Z,301.2,302.1,300.839,301.03,26579,301.377,1454
AAPL,2026-05-21T08:01:00Z,301.03,302,300.51,300.99,6409,300.879,471
AAPL,2026-05-21T08:02:00Z,300.98,301,300.83,300.92,808,300.926,27
AAPL,2026-05-21T08:03:00Z,301.07,301.07,301.07,301.07,564,301.07,30
AAPL,2026-05-21T08:04:00Z,301.07,301.07,300.89,300.89,1404,300.924,49
AAPL,2026-05-21T08:07:00Z,301.12,301.12,300.905,300.905,322,301.048,36
AAPL,2026-05-21T08:08:00Z,301.54,301.54,301.11,301.11,410,301.361,40
AAPL,2026-05-21T08:09:00Z,301.04,301.04,300.92,300.92,341,300.958,7
AAPL,2026-05-21T08:10:00Z,300.885,300.965,300.885,300.965,496,300.925,6
AAPL,2026-05-21T08:11:00Z,300.965,301.12,300.94,301.12,1874,301.042,24
AAPL,2026-05-21T08:12:00Z,301.25,301.25,301.01,301.01,729,301.086,28
AAPL,2026-05-21T08:14:00Z,301.28,301.33,301.21,301.33,770,301.28,40
AAPL,2026-05-21T08:15:00Z,301.34,301.34,301.34,301.34,314,301.34,23
AAPL,2026-05-21T08:16:00Z,301.24,301.24,301.24,301.24,154,301.24,19
AAPL,2026-05-21T08:17:00Z,301.33,301.33,301.25,301.25,260,301.308,13
AAPL,2026-05-21T08:18:00Z,301.3,301.3,301.24,301.24,286,301.28,15
AAPL,2026-05-21T08:20:00Z,301.01,301.01,301,301,555,301.003,23
AAPL,2026-05-21T08:21:00Z,301.2,301.2,301.03,301.03,766,301.079,12
AAPL,2026-05-21T08:22:00Z,301.01,301.01,301.01,301.01,54,301.01,3
AAPL,2026-05-21T08:23:00Z,301,301,301,301,114,301,7
AAPL,2026-05-21T08:24:00Z,301.08,301.1,301.08,301.1,183,301.088,10
AAPL,2026-05-21T08:29:00Z,301.15,301.28,301.15,301.28,436,301.26,16
