symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-04-29T12:16:00Z,268.4,268.45,268.4,268.45,1759,268.42,56
AAPL,2026-04-29T12:17:00Z,268.439,268.46,268.4,268.4,640,268.434,29
AAPL,2026-04-29T12:18:00Z,268.43,268.46,268.4,268.42,1069,268.425,42
AAPL,2026-04-29T12:19:00Z,268.421,268.421,268.265,268.29,4240,268.345,60
AAPL,2026-04-29T12:20:00Z,268.22,268.29,268.22,268.29,726,268.274,22
AAPL,2026-04-29T12:21:00Z,268.3,268.3,268.225,268.225,1125,268.274,43
AAPL,2026-04-29T12:22:00Z,268.35,268.35,268.02,268.02,8101,268.154,179
AAPL,2026-04-29T12:23:00Z,268.14,268.26,268.11,268.26,1030,268.195,35
AAPL,2026-04-29T12:24:00Z,268.26,268.29,268.25,268.25,2929,268.259,45
AAPL,2026-04-29T12:25:00Z,268.31,268.35,268.25,268.316,1235,268.315,44
AAPL,2026-04-29T12:26:00Z,268.35,268.42,268.34,268.42,717,268.37,35
AAPL,2026-04-29T12:27:00Z,268.388,268.4,268.388,268.4,417,268.394,20
AAPL,2026-04-29T12:28:00Z,268.42,268.42,268.42,268.42,1070,268.42,13
AAPL,2026-04-29T12:29:00Z,268.4,268.4,268.4,268.4,210,268.4,22
AAPL,2026-04-29T12:30:00Z,268.25,268.38,268.12,268.12,4286,268.259,116
AAPL,2026-04-29T12:31:00Z,268.11,268.19,268.03,268.11,3732,268.13,108
AAPL,2026-04-29T12:33:00Z,268.15,268.15,268.15,268.15,941,268.15,60
AAPL,2026-04-29T12:34:00Z,268.273,268.273,268.11,268.11,1750,268.159,106
AAPL,2026-04-29T12:35:00Z,268.15,268.15,268.1,268.1,1594,268.106,35
AAPL,2026-04-29T12:36:00Z,268.2,268.2,268.2,268.2,784,268.2,32
AAPL,2026-04-29T12:37:00Z,268.13,268.15,267.85,267.88,20001,267.997,544
AAPL,2026-04-29T12:38:00Z,268.03,268.12,267.95,268,3005,268.029,80
AAPL,2026-04-29T12:39:00Z,268.11,268.11,268.07,268.07,2648,268.079,74
AAPL,2026-04-29T12:40:00Z,268.044,268.044,268.044,268.044,432,268.044,30
AAPL,2026-04-29T12:42:00Z,268.19,268.198,268.18,268.198,1503,268.19,49
AAPL,2026-04-29T12:43:00Z,268.12,268.12,267.9,268.005,3886,268.005,122
AAPL,2026-04-29T12:45:00Z,267.98,267.98,267.98,267.98,517,267.98,50
AAPL,2026-04-29T12:46:00Z,267.909,267.95,267.9,267.9,1635,267.92,51
AAPL,2026-04-29T12:47:00Z,267.94,267.94,267.9,267.936,5752,267.92,68
AAPL,2026-04-29T12:48:00Z,267.98,267.98,267.98,267.98,630,267.98,35
AAPL,2026-04-29T12:49:00Z,267.93,267.94,267.93,267.93,676,267.932,35
AAPL,2026-04-29T12:50:00Z,267.94,267.94,267.94,267.94,734,267.94,33
AAPL,2026-04-29T12:51:00Z,268,268,267.97,268,5118,267.994,67
AAPL,2026-04-29T12:52:00Z,268.13,268.2,268.12,268.2,4506,268.185,106
AAPL,2026-04-29T12:53:00Z,268.28,268.34,268.28,268.34,1310,268.311,66
AAPL,2026-04-29T12:54:00Z,268.25,268.27,268.1,268.1,1750,268.195,49
AAPL,2026-04-29T12:55:00Z,268.174,268.174,268.174,268.174,479,268.174,39
AAPL,2026-04-29T12:56:00Z,268.2,268.2,268.17,268.17,652,268.185,31
AAPL,2026-04-29T12:57:00Z,268.17,268.17,268.17,268.17,562,268.17,40
AAPL,2026-04-29T12:58:00Z,268.165,268.205,268.165,268.205,947,268.183,39
AAPL,2026-04-29T12:59:00Z,268.23,268.3,268.23,268.24,8083,268.268,113
AAPL,2026-04-29T13:00:00Z,268.3,268.36,268.28,268.35,3457,268.303,68
AAPL,2026-04-29T13:01:00Z,268.3,268.32,268.3,268.32,1907,268.308,29
AAPL,2026-04-29T13:02:00Z,268.348,268.42,268.32,268.42,3435,268.364,76
AAPL,2026-04-29T13:03:00Z,268.422,268.44,268.41,268.44,2799,268.429,45
AAPL,2026-04-29T13:04:00Z,268.5,268.5,268.4,268.4,1948,268.44,50
AAPL,2026-04-29T13:05:00Z,268.45,268.49,268.45,268.49,1096,268.462,27
AAPL,2026-04-29T13:06:00Z,268.42,268.43,268.42,268.43,1158,268.429,39
AAPL,2026-04-29T13:07:00Z,268.4,268.47,268.4,268.46,3771,268.464,52
AAPL,2026-04-29T13:08:00Z,268.46,268.48,268.38,268.4,1084,268.432,45
AAPL,2026-04-29T13:09:00Z,268.42,268.42,268.35,268.38,1448,268.379,56
AAPL,2026-04-29T13:10:00Z,268.38,268.38,268.38,268.38,374,268.38,23
AAPL,2026-04-29T13:11:00Z,268.37,268.4,268.37,268.4,944,268.382,51
AAPL,2026-04-29T13:12:00Z,268.372,268.372,268.372,268.372,424,268.372,22
AAPL,2026-04-29T13:14:00Z,268.44,268.45,268.37,268.37,2668,268.418,58
AAPL,2026-04-29T13:15:00Z,268.38,268.38,268.3,268.3,1860,268.315,79
AAPL,2026-04-29T13:16:00Z,268.29,268.29,268.25,268.259,1857,268.27,68
AAPL,2026-04-29T13:17:00Z,268.212,268.29,268.212,268.29,1354,268.237,46
AAPL,2026-04-29T13:18:00Z,268.35,268.36,268.325,268.36,2082,268.351,82
AAPL,2026-04-29T13:19:00Z,268.38,268.44,268.31,268.44,4705,268.385,158
AAPL,2026-04-29T13:20:00Z,268.21,268.25,268.11,268.12,3860,268.143,119
AAPL,2026-04-29T13:21:00Z,268.25,268.26,268.25,268.26,635,268.257,31
AAPL,2026-04-29T13:22:00Z,268.25,268.25,268.25,268.25,1501,268.25,56
AAPL,2026-04-29T13:23:00Z,268.27,268.27,268.2,268.2,1481,268.252,58
AAPL,2026-04-29T13:24:00Z,268.25,268.25,268.13,268.168,2950,268.22,95
AAPL,2026-04-29T13:25:00Z,268.24,268.24,268.11,268.15,2350,268.156,75
AAPL,2026-04-29T13:26:00Z,268.14,268.25,268.14,268.23,4633,268.162,52
AAPL,2026-04-29T13:27:00Z,268.25,268.4,267.9,268,14110,268.059,309
AAPL,2026-04-29T13:28:00Z,267.85,267.85,267.4,267.72,23014,267.624,465
AAPL,2026-04-29T13:29:00Z,267.68,267.68,267.5,267.62,7225,267.605,134
AAPL,2026-04-29T13:30:00Z,267.59,268.04,267.04,267.86,682915,267.659,13162
AAPL,2026-04-29T13:31:00Z,267.79,267.79,267.2,267.42,160464,267.441,2617
AAPL,2026-04-29T13:32:00Z,267.45,268.11,267.4,268.01,146283,267.8,2388
AAPL,2026-04-29T13:33:00Z,267.995,268.65,267.99,268.455,118346,268.376,2441
AAPL,2026-04-29T13:34:00Z,268.435,268.5,268,268.195,100979,268.242,2079
AAPL,2026-04-29T13:35:00Z,268.16,268.43,267.704,267.76,124101,268.161,2062
AAPL,2026-04-29T13:36:00Z,267.77,268.02,267.73,268.02,93312,267.849,1907
AAPL,2026-04-29T13:37:00Z,268.04,268.28,267.95,268.032,109187,268.166,1911
AAPL,2026-04-29T13:38:00Z,267.99,268.54,267.96,268.45,80682,268.172,1600
AAPL,2026-04-29T13:39:00Z,268.42,268.77,268.413,268.625,81210,268.625,1292
AAPL,2026-04-29T13:40:00Z,268.619,268.7,268.44,268.62,62105,268.56,1096
AAPL,2026-04-29T13:41:00Z,268.62,268.99,268.59,268.91,94006,268.862,1507
AAPL,2026-04-29T13:42:00Z,268.905,269,268.47,268.62,117453,268.707,2638
AAPL,2026-04-29T13:43:00Z,268.61,268.82,268.525,268.625,127717,268.678,2209
AAPL,2026-04-29T13:44:00Z,268.62,268.705,268.5,268.5,54116,268.608,2017
AAPL,2026-04-29T13:45:00Z,268.51,268.86,268.51,268.785,93959,268.68,2463
AAPL,2026-04-29T13:46:00Z,268.81,269.04,268.78,269,92525,268.932,2574
AAPL,2026-04-29T13:47:00Z,269.025,269.159,268.83,268.85,65975,269.01,2143
AAPL,2026-04-29T13:48:00Z,268.85,269.32,268.695,269.31,73420,269.023,2388
AAPL,2026-04-29T13:49:00Z,269.34,269.46,269.2,269.345,130035,269.38,2955
AAPL,2026-04-29T13:50:00Z,269.36,269.56,269.27,269.32,108111,269.429,2556
AAPL,2026-04-29T13:51:00Z,269.33,269.38,268.93,269.11,116772,269.098,2161
AAPL,2026-04-29T13:52:00Z,269.11,269.14,268.876,269.01,51616,269.03,1762
AAPL,2026-04-29T13:53:00Z,269.017,269.049,268.78,268.811,62155,268.872,1803
AAPL,2026-04-29T13:54:00Z,268.8,269.11,268.79,269.08,52490,268.915,1872
AAPL,2026-04-29T13:55:00Z,269.12,269.225,269.075,269.19,45371,269.163,1938
AAPL,2026-04-29T13:56:00Z,269.2,269.21,268.89,268.93,49308,269.035,1883
AAPL,2026-04-29T13:57:00Z,268.91,269.075,268.87,268.98,50429,268.996,1785
AAPL,2026-04-29T13:58:00Z,268.95,269.11,268.81,268.86,50930,268.959,1880
AAPL,2026-04-29T13:59:00Z,268.895,269.34,268.895,269.27,66077,269.109,2022
AAPL,2026-04-29T14:00:00Z,269.32,269.46,269.22,269.3,99809,269.339,2715
AAPL,2026-04-29T14:01:00Z,269.32,269.55,269.28,269.455,57137,269.421,2053
AAPL,2026-04-29T14:02:00Z,269.44,269.66,269.35,269.655,60599,269.49,2295
AAPL,2026-04-29T14:03:00Z,269.655,269.655,269.45,269.637,72957,269.571,2126
AAPL,2026-04-29T14:04:00Z,269.61,269.97,269.61,269.84,122438,269.828,3121
AAPL,2026-04-29T14:05:00Z,269.815,270,269.68,269.98,117520,269.833,2781
AAPL,2026-04-29T14:06:00Z,269.99,270.312,269.98,270.27,139631,270.177,2965
AAPL,2026-04-29T14:07:00Z,270.27,270.285,269.87,269.89,68641,270.038,2362
AAPL,2026-04-29T14:08:00Z,269.88,270.13,269.845,270.09,191475,270.022,3398
AAPL,2026-04-29T14:09:00Z,270.1,270.14,269.71,269.75,95180,269.843,2330
AAPL,2026-04-29T14:10:00Z,269.76,269.76,269.579,269.579,63619,269.682,2127
AAPL,2026-04-29T14:11:00Z,269.585,269.67,269.47,269.535,51870,269.562,1960
AAPL,2026-04-29T14:12:00Z,269.545,269.56,269.37,269.405,59751,269.443,1950
AAPL,2026-04-29T14:13:00Z,269.42,269.48,269.21,269.21,53144,269.325,1933
AAPL,2026-04-29T14:14:00Z,269.21,269.55,269.2,269.505,59461,269.367,1987
AAPL,2026-04-29T14:15:00Z,269.52,269.53,269.42,269.43,29703,269.474,1656
AAPL,2026-04-29T14:16:00Z,269.46,269.46,269.16,269.27,57059,269.266,1930
AAPL,2026-04-29T14:17:00Z,269.25,269.385,269.05,269.37,51756,269.168,1925
AAPL,2026-04-29T14:18:00Z,269.4,269.405,269.25,269.345,49547,269.316,1787
AAPL,2026-04-29T14:19:00Z,269.37,269.679,269.37,269.64,50495,269.55,1915
AAPL,2026-04-29T14:20:00Z,269.63,269.64,269.26,269.26,45883,269.422,1873
AAPL,2026-04-29T14:21:00Z,269.22,269.36,269.21,269.26,29789,269.268,1666
AAPL,2026-04-29T14:22:00Z,269.26,269.39,269.21,269.375,48601,269.337,1763
AAPL,2026-04-29T14:23:00Z,269.39,269.415,269.12,269.14,50780,269.241,1903
AAPL,2026-04-29T14:24:00Z,269.135,269.19,269.035,269.155,58182,269.1,1805
AAPL,2026-04-29T14:25:00Z,269.16,269.25,269.13,269.169,36006,269.177,1801
AAPL,2026-04-29T14:26:00Z,269.18,269.42,269.16,269.34,51548,269.329,1721
AAPL,2026-04-29T14:27:00Z,269.33,269.39,269.18,269.23,47035,269.322,1916
AAPL,2026-04-29T14:28:00Z,269.23,269.27,269.06,269.165,38045,269.167,1879
AAPL,2026-04-29T14:29:00Z,269.17,269.4,269.15,269.395,45088,269.281,1846
AAPL,2026-04-29T14:30:00Z,269.41,269.415,269.1,269.125,42816,269.207,1692
AAPL,2026-04-29T14:31:00Z,269.12,269.22,269.03,269.145,35161,269.128,1787
AAPL,2026-04-29T14:32:00Z,269.16,269.24,269.135,269.16,37549,269.19,2008
AAPL,2026-04-29T14:33:00Z,269.165,269.18,269.06,269.115,53435,269.11,1859
AAPL,2026-04-29T14:34:00Z,269.12,269.21,269.08,269.18,35424,269.14,1733
AAPL,2026-04-29T14:35:00Z,269.185,269.37,269.16,269.32,60939,269.248,1993
AAPL,2026-04-29T14:36:00Z,269.3,269.32,269.11,269.13,39974,269.203,1773
AAPL,2026-04-29T14:37:00Z,269.13,269.31,269.13,269.27,39680,269.263,1771
AAPL,2026-04-29T14:38:00Z,269.245,269.33,269.23,269.33,26965,269.288,1682
AAPL,2026-04-29T14:39:00Z,269.335,269.335,269.22,269.26,30007,269.267,1684
AAPL,2026-04-29T14:40:00Z,269.265,269.31,269.21,269.27,30994,269.254,1768
AAPL,2026-04-29T14:41:00Z,269.285,269.44,269.25,269.42,37830,269.358,1790
AAPL,2026-04-29T14:42:00Z,269.42,269.42,269.29,269.36,41181,269.345,1784
AAPL,2026-04-29T14:43:00Z,269.355,269.45,269.23,269.43,35584,269.342,1671
AAPL,2026-04-29T14:44:00Z,269.435,269.47,269.335,269.39,53373,269.411,1905
AAPL,2026-04-29T14:45:00Z,269.43,269.66,269.38,269.65,53609,269.492,1875
AAPL,2026-04-29T14:46:00Z,269.65,269.67,269.53,269.585,56626,269.608,1995
AAPL,2026-04-29T14:47:00Z,269.55,269.71,269.49,269.49,36576,269.609,1763
AAPL,2026-04-29T14:48:00Z,269.515,269.61,269.45,269.61,33397,269.513,1798
AAPL,2026-04-29T14:49:00Z,269.61,269.69,269.55,269.665,29516,269.645,1602
AAPL,2026-04-29T14:50:00Z,269.66,269.79,269.66,269.75,42082,269.744,1774
AAPL,2026-04-29T14:51:00Z,269.76,269.76,269.655,269.655,31050,269.72,1627
AAPL,2026-04-29T14:52:00Z,269.64,269.71,269.6,269.71,26010,269.641,1604
AAPL,2026-04-29T14:53:00Z,269.72,269.91,269.71,269.909,52151,269.805,1745
AAPL,2026-04-29T14:54:00Z,269.9,269.93,269.78,269.91,32775,269.85,1588
AAPL,2026-04-29T14:55:00Z,269.915,269.93,269.73,269.741,22087,269.822,1618
AAPL,2026-04-29T14:56:00Z,269.74,269.74,269.43,269.44,44718,269.587,1815
AAPL,2026-04-29T14:57:00Z,269.44,269.52,269.423,269.48,28088,269.473,1563
AAPL,2026-04-29T14:58:00Z,269.5,269.5,269.28,269.31,57894,269.386,1884
AAPL,2026-04-29T14:59:00Z,269.31,269.35,269.29,269.31,32748,269.314,1763
AAPL,2026-04-29T15:00:00Z,269.305,269.36,269.26,269.27,43188,269.307,1754
AAPL,2026-04-29T15:01:00Z,269.28,269.42,269.213,269.32,40021,269.306,1930
AAPL,2026-04-29T15:02:00Z,269.315,269.34,269.07,269.1,44728,269.234,1895
AAPL,2026-04-29T15:03:00Z,269.1,269.1,268.84,268.89,56791,268.926,2355
AAPL,2026-04-29T15:04:00Z,268.9,269.1,268.86,269.04,54715,269.003,1921
AAPL,2026-04-29T15:05:00Z,269.025,269.1,268.9,268.93,53127,269.001,1888
AAPL,2026-04-29T15:06:00Z,268.96,269.17,268.96,269.15,44096,269.095,1651
AAPL,2026-04-29T15:07:00Z,269.16,269.26,269.071,269.14,60187,269.148,2055
AAPL,2026-04-29T15:08:00Z,269.138,269.3,269.12,269.23,37083,269.246,1759
AAPL,2026-04-29T15:09:00Z,269.235,269.27,269.155,269.2,34661,269.201,1790
AAPL,2026-04-29T15:10:00Z,269.2,269.26,269.11,269.21,41321,269.173,1864
AAPL,2026-04-29T15:11:00Z,269.16,269.23,269.1,269.21,45259,269.161,1742
AAPL,2026-04-29T15:12:00Z,269.21,269.3,269.115,269.115,34337,269.208,1634
AAPL,2026-04-29T15:13:00Z,269.12,269.185,269,269.15,100555,269.043,1894
AAPL,2026-04-29T15:14:00Z,269.145,269.145,268.91,268.915,38554,269.033,1711
AAPL,2026-04-29T15:15:00Z,268.92,269.1,268.89,269.081,55293,268.961,1849
AAPL,2026-04-29T15:16:00Z,269.086,269.14,269.02,269.08,33101,269.082,1656
AAPL,2026-04-29T15:17:00Z,269.085,269.085,268.92,269.055,48395,269.015,1856
AAPL,2026-04-29T15:18:00Z,269.07,269.08,268.94,268.975,36721,269.005,1658
AAPL,2026-04-29T15:19:00Z,268.95,268.95,268.85,268.875,34128,268.896,1744
AAPL,2026-04-29T15:20:00Z,268.85,268.85,268.73,268.77,43750,268.779,1924
AAPL,2026-04-29T15:21:00Z,268.78,268.906,268.775,268.825,42729,268.827,1766
AAPL,2026-04-29T15:22:00Z,268.83,268.9,268.82,268.87,42446,268.861,1671
AAPL,2026-04-29T15:23:00Z,268.86,269.065,268.86,268.945,40799,268.979,1658
AAPL,2026-04-29T15:24:00Z,268.96,269.01,268.94,268.96,26510,268.982,1507
AAPL,2026-04-29T15:25:00Z,268.95,269.02,268.95,268.99,25542,268.986,1646
AAPL,2026-04-29T15:26:00Z,268.995,269,268.83,268.86,32462,268.906,1606
AAPL,2026-04-29T15:27:00Z,268.85,268.97,268.85,268.955,42134,268.929,1749
AAPL,2026-04-29T15:28:00Z,268.96,268.98,268.898,268.96,51941,268.937,1807
AAPL,2026-04-29T15:29:00Z,268.975,269.03,268.83,268.83,42700,268.942,1790
AAPL,2026-04-29T15:30:00Z,268.85,268.915,268.81,268.81,34211,268.841,1599
AAPL,2026-04-29T15:31:00Z,268.82,268.89,268.74,268.855,57508,268.825,1897
AAPL,2026-04-29T15:32:00Z,268.86,268.86,268.71,268.72,57207,268.796,2046
AAPL,2026-04-29T15:33:00Z,268.71,268.71,268.61,268.64,55648,268.659,1904
AAPL,2026-04-29T15:34:00Z,268.645,268.78,268.6,268.78,42606,268.679,1804
AAPL,2026-04-29T15:35:00Z,268.79,268.98,268.76,268.952,90347,268.902,2088
AAPL,2026-04-29T15:36:00Z,268.96,269.01,268.918,268.918,42152,268.953,1719
AAPL,2026-04-29T15:37:00Z,268.935,269.09,268.92,269.055,51399,269.047,1785
AAPL,2026-04-29T15:38:00Z,269.055,269.15,269.05,269.085,33289,269.096,1579
AAPL,2026-04-29T15:39:00Z,269.06,269.09,268.98,269.07,40235,269.023,1664
AAPL,2026-04-29T15:40:00Z,269.08,269.18,269.075,269.075,28818,269.139,1562
AAPL,2026-04-29T15:41:00Z,269.07,269.115,269.03,269.1,29454,269.069,1481
AAPL,2026-04-29T15:42:00Z,269.085,269.26,269.085,269.239,34685,269.186,1572
AAPL,2026-04-29T15:43:00Z,269.26,269.27,269.06,269.08,34905,269.203,901
AAPL,2026-04-29T15:44:00Z,269.08,269.16,269.01,269.05,58134,269.103,805
AAPL,2026-04-29T15:45:00Z,269.08,269.22,269.03,269.21,45435,269.124,713
AAPL,2026-04-29T15:46:00Z,269.21,269.26,269.1,269.12,24886,269.172,579
AAPL,2026-04-29T15:47:00Z,269.13,269.17,268.85,268.99,117431,269.004,1129
AAPL,2026-04-29T15:48:00Z,269.02,269.17,268.93,268.99,65369,269.074,959
AAPL,2026-04-29T15:49:00Z,268.97,269,268.782,268.795,27699,268.854,634
AAPL,2026-04-29T15:50:00Z,268.81,268.855,268.715,268.78,46242,268.774,792
AAPL,2026-04-29T15:51:00Z,268.76,268.88,268.48,268.641,132545,268.666,2528
AAPL,2026-04-29T15:52:00Z,268.68,268.73,268.45,268.65,42179,268.595,958
AAPL,2026-04-29T15:53:00Z,268.69,268.7,268.25,268.31,55184,268.443,1181
AAPL,2026-04-29T15:54:00Z,268.31,268.49,268.2,268.42,89315,268.363,1289
AAPL,2026-04-29T15:55:00Z,268.46,268.58,268.441,268.56,50896,268.514,1113
AAPL,2026-04-29T15:56:00Z,268.56,268.58,268.385,268.565,33754,268.506,714
AAPL,2026-04-29T15:57:00Z,268.57,268.59,268.515,268.52,27529,268.555,636
AAPL,2026-04-29T15:58:00Z,268.51,268.71,268.51,268.68,33054,268.648,747
AAPL,2026-04-29T15:59:00Z,268.67,268.69,268.55,268.63,30430,268.636,737
AAPL,2026-04-29T16:00:00Z,268.65,268.76,268.62,268.76,20805,268.685,615
AAPL,2026-04-29T16:01:00Z,268.76,268.92,268.7,268.895,29979,268.783,634
AAPL,2026-04-29T16:02:00Z,268.895,268.985,268.855,268.98,38080,268.915,798
AAPL,2026-04-29T16:03:00Z,268.99,269.1,268.985,269.05,36109,269.032,814
AAPL,2026-04-29T16:04:00Z,269.05,269.074,269.022,269.035,23038,269.049,617
AAPL,2026-04-29T16:05:00Z,269.035,269.035,268.925,268.925,29919,268.971,725
AAPL,2026-04-29T16:06:00Z,268.93,269,268.91,268.93,22122,268.95,610
AAPL,2026-04-29T16:07:00Z,268.94,268.97,268.89,268.965,41338,268.936,810
AAPL,2026-04-29T16:08:00Z,268.97,268.99,268.92,268.98,15833,268.97,505
AAPL,2026-04-29T16:09:00Z,268.96,268.97,268.72,268.72,34730,268.826,660
AAPL,2026-04-29T16:10:00Z,268.723,268.94,268.7,268.89,28039,268.798,652
AAPL,2026-04-29T16:11:00Z,268.88,268.902,268.82,268.89,47461,268.861,801
AAPL,2026-04-29T16:12:00Z,268.87,269.06,268.84,269.06,38672,268.913,679
AAPL,2026-04-29T16:13:00Z,269.06,269.09,269.015,269.07,18644,269.058,563
AAPL,2026-04-29T16:14:00Z,269.07,269.07,268.985,269,23053,269.02,617
AAPL,2026-04-29T16:15:00Z,268.99,269.09,268.96,268.995,19748,269.022,564
AAPL,2026-04-29T16:16:00Z,269,269.07,268.96,268.98,23026,269.019,610
AAPL,2026-04-29T16:17:00Z,268.98,268.985,268.82,268.84,15815,268.905,602
AAPL,2026-04-29T16:18:00Z,268.84,268.84,268.72,268.77,29503,268.778,670
AAPL,2026-04-29T16:19:00Z,268.78,268.82,268.72,268.76,43964,268.771,718
AAPL,2026-04-29T16:20:00Z,268.74,268.86,268.735,268.785,27301,268.777,616
AAPL,2026-04-29T16:21:00Z,268.81,268.89,268.81,268.885,16573,268.863,551
AAPL,2026-04-29T16:22:00Z,268.88,269.04,268.87,269.02,26839,268.949,575
AAPL,2026-04-29T16:23:00Z,269.01,269.26,269.01,269.255,59573,269.109,935
AAPL,2026-04-29T16:24:00Z,269.26,270.15,269.243,269.755,294812,269.756,6145
AAPL,2026-04-29T16:25:00Z,269.75,269.85,269.58,269.7,95900,269.72,1447
AAPL,2026-04-29T16:26:00Z,269.7,269.89,269.675,269.89,82696,269.803,1266
AAPL,2026-04-29T16:27:00Z,269.89,269.93,269.66,269.695,59459,269.804,1004
AAPL,2026-04-29T16:28:00Z,269.71,269.735,269.48,269.525,55878,269.604,1004
AAPL,2026-04-29T16:29:00Z,269.52,269.825,269.5,269.825,71265,269.646,997
AAPL,2026-04-29T16:30:00Z,269.83,269.94,269.75,269.93,43964,269.847,946
AAPL,2026-04-29T16:31:00Z,269.915,269.99,269.87,269.93,48692,269.937,956
AAPL,2026-04-29T16:32:00Z,269.93,270.02,269.86,269.97,50871,269.96,903
AAPL,2026-04-29T16:33:00Z,269.98,270.089,269.89,270.085,51281,270.017,913
AAPL,2026-04-29T16:34:00Z,270.085,270.16,269.95,269.96,53593,270.043,1021
AAPL,2026-04-29T16:35:00Z,269.955,269.97,269.78,269.785,43083,269.863,877
AAPL,2026-04-29T16:36:00Z,269.81,269.9,269.765,269.89,25802,269.817,676
AAPL,2026-04-29T16:37:00Z,269.89,270.11,269.88,269.975,46061,269.989,879
AAPL,2026-04-29T16:38:00Z,269.975,270.03,269.905,269.905,27376,269.987,563
AAPL,2026-04-29T16:39:00Z,269.89,269.95,269.855,269.949,25761,269.89,599
AAPL,2026-04-29T16:40:00Z,269.95,270.09,269.925,269.96,31090,269.993,663
AAPL,2026-04-29T16:41:00Z,269.94,269.95,269.87,269.935,24176,269.911,559
AAPL,2026-04-29T16:42:00Z,269.93,270.13,269.93,270.07,26485,270.044,545
AAPL,2026-04-29T16:43:00Z,270.06,270.21,270.05,270.2,56320,270.118,905
AAPL,2026-04-29T16:44:00Z,270.21,270.23,270.16,270.2,31106,270.187,543
AAPL,2026-04-29T16:45:00Z,270.2,270.23,270.11,270.185,32538,270.178,616
AAPL,2026-04-29T16:46:00Z,270.2,270.23,270.142,270.16,40070,270.18,670
AAPL,2026-04-29T16:47:00Z,270.18,270.24,270.131,270.17,27747,270.183,520
AAPL,2026-04-29T16:48:00Z,270.16,270.37,270.09,270.363,39420,270.232,758
AAPL,2026-04-29T16:49:00Z,270.38,270.5,270.352,270.49,33709,270.429,681
AAPL,2026-04-29T16:50:00Z,270.49,270.5,270.35,270.49,42093,270.44,670
AAPL,2026-04-29T16:51:00Z,270.49,270.56,270.435,270.56,42658,270.49,760
AAPL,2026-04-29T16:52:00Z,270.555,270.635,270.46,270.625,72843,270.528,923
AAPL,2026-04-29T16:53:00Z,270.615,270.8,270.61,270.67,47217,270.7,1093
AAPL,2026-04-29T16:54:00Z,270.67,270.85,270.64,270.8,60465,270.745,825
AAPL,2026-04-29T16:55:00Z,270.785,270.87,270.65,270.65,82926,270.78,949
AAPL,2026-04-29T16:56:00Z,270.655,270.89,270.625,270.89,50055,270.765,755
AAPL,2026-04-29T16:57:00Z,270.86,271.04,270.86,270.87,96244,270.955,1742
AAPL,2026-04-29T16:58:00Z,270.865,270.99,270.77,270.985,42818,270.867,762
AAPL,2026-04-29T16:59:00Z,270.98,271,270.869,270.95,30706,270.931,597
AAPL,2026-04-29T17:00:00Z,270.97,270.98,270.61,270.62,49745,270.806,895
AAPL,2026-04-29T17:01:00Z,270.62,270.67,270.52,270.52,48178,270.601,810
AAPL,2026-04-29T17:02:00Z,270.51,270.55,270.3,270.36,48401,270.446,914
AAPL,2026-04-29T17:03:00Z,270.35,270.42,270.3,270.32,29612,270.359,602
AAPL,2026-04-29T17:04:00Z,270.315,270.44,270.295,270.33,19754,270.36,517
AAPL,2026-04-29T17:05:00Z,270.36,270.51,270.29,270.495,22390,270.43,549
AAPL,2026-04-29T17:06:00Z,270.5,270.678,270.49,270.67,32867,270.555,693
AAPL,2026-04-29T17:07:00Z,270.67,270.69,270.52,270.525,18484,270.627,488
AAPL,2026-04-29T17:08:00Z,270.511,270.565,270.4,270.435,19035,270.488,459
AAPL,2026-04-29T17:09:00Z,270.44,270.45,270.35,270.37,17554,270.388,491
AAPL,2026-04-29T17:10:00Z,270.385,270.4,270.305,270.355,21080,270.351,479
AAPL,2026-04-29T17:11:00Z,270.37,270.37,270.23,270.245,23284,270.311,520
AAPL,2026-04-29T17:12:00Z,270.245,270.3,270.22,270.3,14608,270.268,438
AAPL,2026-04-29T17:13:00Z,270.3,270.3,270.21,270.23,21634,270.255,454
AAPL,2026-04-29T17:14:00Z,270.24,270.24,270.11,270.135,25311,270.173,576
AAPL,2026-04-29T17:15:00Z,270.135,270.15,270.05,270.105,40018,270.109,645
AAPL,2026-04-29T17:16:00Z,270.105,270.105,270.02,270.05,39781,270.058,600
AAPL,2026-04-29T17:17:00Z,270.06,270.14,270.03,270.07,19155,270.085,455
AAPL,2026-04-29T17:18:00Z,270.097,270.097,270.035,270.05,12693,270.053,341
AAPL,2026-04-29T17:19:00Z,270.02,270.05,269.98,270.005,33255,270.004,589
AAPL,2026-04-29T17:20:00Z,270.02,270.24,270,270.06,40945,270.126,997
AAPL,2026-04-29T17:21:00Z,270.03,270.158,269.99,270.13,46145,270.052,695
AAPL,2026-04-29T17:22:00Z,270.15,270.18,270.12,270.13,16328,270.138,472
AAPL,2026-04-29T17:23:00Z,270.11,270.17,270.01,270.025,44364,270.1,494
AAPL,2026-04-29T17:24:00Z,270.03,270.08,269.91,270.063,18699,270.004,522
AAPL,2026-04-29T17:25:00Z,270.095,270.15,270.05,270.14,22163,270.109,493
AAPL,2026-04-29T17:26:00Z,270.14,270.21,270.13,270.17,33599,270.162,645
AAPL,2026-04-29T17:27:00Z,270.17,270.18,270.11,270.11,15972,270.162,488
