symbol,timestamp,open,high,low,close,volume,vwap,trade_count
AAPL,2026-03-19T14:44:00Z,249.67,249.82,249.635,249.635,35133,249.724,1692
AAPL,2026-03-19T14:45:00Z,249.635,249.82,249.54,249.54,38223,249.69,1846
AAPL,2026-03-19T14:46:00Z,249.56,249.76,249.52,249.62,50025,249.616,1825
AAPL,2026-03-19T14:47:00Z,249.59,249.61,249.346,249.42,55325,249.462,2164
AAPL,2026-03-19T14:48:00Z,249.42,249.65,249.365,249.65,73605,249.475,2170
AAPL,2026-03-19T14:49:00Z,249.66,249.78,249.6,249.77,42774,249.693,1960
AAPL,2026-03-19T14:50:00Z,249.76,249.79,249.59,249.76,40779,249.696,1823
AAPL,2026-03-19T14:51:00Z,249.755,250.14,249.75,250.12,75248,249.922,2434
AAPL,2026-03-19T14:52:00Z,250.12,250.125,249.82,249.96,51619,249.965,2049
AAPL,2026-03-19T14:53:00Z,249.98,250.09,249.92,250.025,56937,250.021,1954
AAPL,2026-03-19T14:54:00Z,250.03,250.1,249.92,249.99,41525,250.027,1964
AAPL,2026-03-19T14:55:00Z,249.98,250.01,249.804,249.82,34132,249.907,1782
AAPL,2026-03-19T14:56:00Z,249.82,250.04,249.775,249.98,40948,249.908,1727
AAPL,2026-03-19T14:57:00Z,249.98,250.185,249.95,250.145,58500,250.089,1866
AAPL,2026-03-19T14:58:00Z,250.12,250.2,250.04,250.073,40972,250.132,1771
AAPL,2026-03-19T14:59:00Z,250.06,250.06,249.83,249.865,49072,249.903,2020
AAPL,2026-03-19T15:00:00Z,249.86,250.04,249.83,249.97,73851,249.92,2147
AAPL,2026-03-19T15:01:00Z,249.99,250.03,249.85,249.865,29964,249.947,1616
AAPL,2026-03-19T15:02:00Z,249.84,249.84,249.69,249.83,41263,249.755,1752
AAPL,2026-03-19T15:03:00Z,249.84,249.88,249.68,249.72,30839,249.792,1777
AAPL,2026-03-19T15:04:00Z,249.7,249.93,249.648,249.925,41107,249.809,1858
AAPL,2026-03-19T15:05:00Z,249.94,250.245,249.91,250.245,62169,250.054,2153
AAPL,2026-03-19T15:06:00Z,250.25,250.255,250.12,250.24,38258,250.187,1756
AAPL,2026-03-19T15:07:00Z,250.25,250.27,249.92,249.935,52902,250.099,1956
AAPL,2026-03-19T15:08:00Z,249.935,249.98,249.85,249.89,40212,249.92,1980
AAPL,2026-03-19T15:09:00Z,249.87,249.87,249.605,249.74,55967,249.724,2129
AAPL,2026-03-19T15:10:00Z,249.75,249.92,249.74,249.9,39418,249.871,1824
AAPL,2026-03-19T15:11:00Z,249.89,249.92,249.76,249.77,31574,249.812,1774
AAPL,2026-03-19T15:12:00Z,249.775,250,249.775,249.975,37608,249.899,1782
AAPL,2026-03-19T15:13:00Z,249.97,250.09,249.85,250.09,35642,249.976,1855
AAPL,2026-03-19T15:14:00Z,250.09,250.1,249.99,250.1,31951,250.037,1587
AAPL,2026-03-19T15:15:00Z,250.1,250.15,250.01,250.13,53079,250.097,1728
AAPL,2026-03-19T15:16:00Z,250.145,250.17,250.055,250.085,33179,250.111,1774
AAPL,2026-03-19T15:17:00Z,250.085,250.09,249.711,249.74,35422,249.922,1820
AAPL,2026-03-19T15:18:00Z,249.735,249.81,249.605,249.605,37430,249.704,1754
AAPL,2026-03-19T15:19:00Z,249.61,249.62,249.38,249.42,53407,249.465,2226
AAPL,2026-03-19T15:20:00Z,249.44,249.53,249.14,249.21,56482,249.349,2085
AAPL,2026-03-19T15:21:00Z,249.22,249.32,249.17,249.245,75132,249.264,2170
AAPL,2026-03-19T15:22:00Z,249.215,249.38,249.215,249.3,43971,249.305,1816
AAPL,2026-03-19T15:23:00Z,249.3,249.37,249.19,249.33,41023,249.266,1844
AAPL,2026-03-19T15:24:00Z,249.31,249.36,249.18,249.25,36372,249.277,1622
AAPL,2026-03-19T15:25:00Z,249.235,249.32,249.16,249.24,34089,249.263,1783
AAPL,2026-03-19T15:26:00Z,249.26,249.4,249.25,249.26,49925,249.344,2012
AAPL,2026-03-19T15:27:00Z,249.29,249.3,249.16,249.26,33092,249.237,1710
AAPL,2026-03-19T15:28:00Z,249.26,249.35,249.21,249.22,37338,249.281,1591
AAPL,2026-03-19T15:29:00Z,249.225,249.44,249.19,249.409,48122,249.313,1883
AAPL,2026-03-19T15:30:00Z,249.41,249.52,249.34,249.45,56101,249.432,1714
AAPL,2026-03-19T15:31:00Z,249.43,249.445,249.125,249.13,34630,249.253,1805
AAPL,2026-03-19T15:32:00Z,249.15,249.38,249.15,249.33,36646,249.294,1745
AAPL,2026-03-19T15:33:00Z,249.325,249.39,249.24,249.35,24457,249.329,1537
AAPL,2026-03-19T15:34:00Z,249.34,249.4,249.175,249.175,41799,249.313,1813
AAPL,2026-03-19T15:35:00Z,249.18,249.41,249.17,249.325,33189,249.322,1680
AAPL,2026-03-19T15:36:00Z,249.33,249.36,249.23,249.24,34580,249.3,1659
AAPL,2026-03-19T15:37:00Z,249.22,249.31,249.19,249.27,61533,249.26,2047
AAPL,2026-03-19T15:38:00Z,249.27,249.46,249.27,249.44,59511,249.359,1859
AAPL,2026-03-19T15:39:00Z,249.46,249.46,249.21,249.37,28401,249.323,1669
AAPL,2026-03-19T15:40:00Z,249.38,249.47,249.335,249.399,26205,249.409,1586
AAPL,2026-03-19T15:41:00Z,249.37,249.417,249.28,249.28,22119,249.365,1482
AAPL,2026-03-19T15:42:00Z,249.272,249.34,249.182,249.275,30301,249.259,1651
AAPL,2026-03-19T15:43:00Z,249.26,249.47,249.21,249.215,97731,249.35,2800
AAPL,2026-03-19T15:44:00Z,249.2,249.25,249.135,249.15,29950,249.188,1709
AAPL,2026-03-19T15:45:00Z,249.153,249.265,249.07,249.215,36333,249.164,1721
AAPL,2026-03-19T15:46:00Z,249.236,249.28,249.08,249.24,33494,249.172,1748
AAPL,2026-03-19T15:47:00Z,249.22,249.37,249.18,249.29,40594,249.298,1819
AAPL,2026-03-19T15:48:00Z,249.29,249.32,249.155,249.265,24691,249.24,1546
AAPL,2026-03-19T15:49:00Z,249.25,249.29,249.177,249.21,34246,249.226,1766
AAPL,2026-03-19T15:50:00Z,249.25,249.33,249.185,249.31,31949,249.257,1159
AAPL,2026-03-19T15:51:00Z,249.32,249.38,249.05,249.148,58008,249.184,1224
AAPL,2026-03-19T15:52:00Z,249.17,249.23,249.04,249.21,36159,249.149,848
AAPL,2026-03-19T15:53:00Z,249.21,249.339,249.18,249.23,57284,249.257,1034
AAPL,2026-03-19T15:54:00Z,249.23,249.27,249.145,249.215,35432,249.196,801
AAPL,2026-03-19T15:55:00Z,249.26,249.46,249.21,249.45,134525,249.307,2591
AAPL,2026-03-19T15:56:00Z,249.48,249.749,249.32,249.365,102151,249.481,2148
AAPL,2026-03-19T15:57:00Z,249.35,249.53,249.29,249.435,44573,249.407,1020
AAPL,2026-03-19T15:58:00Z,249.45,249.66,249.33,249.625,48439,249.485,1017
AAPL,2026-03-19T15:59:00Z,249.58,249.655,249.515,249.62,36144,249.582,855
AAPL,2026-03-19T16:00:00Z,249.62,249.62,249.365,249.56,42502,249.482,986
AAPL,2026-03-19T16:01:00Z,249.56,249.6,249.51,249.565,32008,249.551,670
AAPL,2026-03-19T16:02:00Z,249.58,249.86,249.55,249.855,50626,249.72,1043
AAPL,2026-03-19T16:03:00Z,249.85,249.93,249.77,249.785,45001,249.813,913
AAPL,2026-03-19T16:04:00Z,249.805,249.805,249.4,249.48,62570,249.547,1339
AAPL,2026-03-19T16:05:00Z,249.48,249.76,249.43,249.69,33862,249.595,812
AAPL,2026-03-19T16:06:00Z,249.692,249.74,249.63,249.66,37120,249.694,788
AAPL,2026-03-19T16:07:00Z,249.69,249.953,249.68,249.953,49224,249.767,940
AAPL,2026-03-19T16:08:00Z,249.94,249.94,249.57,249.65,49304,249.698,990
AAPL,2026-03-19T16:09:00Z,249.66,249.8,249.535,249.705,50061,249.681,1000
AAPL,2026-03-19T16:10:00Z,249.73,249.79,249.51,249.515,70324,249.654,1280
AAPL,2026-03-19T16:11:00Z,249.51,249.66,249.48,249.631,34539,249.587,849
AAPL,2026-03-19T16:12:00Z,249.66,249.915,249.625,249.87,36197,249.798,882
AAPL,2026-03-19T16:13:00Z,249.875,249.875,249.66,249.69,23354,249.754,614
AAPL,2026-03-19T16:14:00Z,249.69,249.77,249.58,249.66,50660,249.679,843
AAPL,2026-03-19T16:15:00Z,249.64,249.7,249.35,249.378,45212,249.48,1016
AAPL,2026-03-19T16:16:00Z,249.38,249.5,249.35,249.37,21025,249.422,607
AAPL,2026-03-19T16:17:00Z,249.34,249.35,249.18,249.208,29059,249.235,853
AAPL,2026-03-19T16:18:00Z,249.19,249.23,249.11,249.165,32931,249.173,707
AAPL,2026-03-19T16:19:00Z,249.16,249.19,249.08,249.11,32095,249.125,776
AAPL,2026-03-19T16:20:00Z,249.11,249.24,249.04,249.075,32577,249.151,814
AAPL,2026-03-19T16:21:00Z,249.085,249.19,249.085,249.1,28506,249.143,688
AAPL,2026-03-19T16:22:00Z,249.115,249.155,248.9,248.92,70946,249.04,1841
AAPL,2026-03-19T16:23:00Z,248.925,249.11,248.925,249.06,42988,249.037,902
AAPL,2026-03-19T16:24:00Z,249.06,249.08,248.94,248.95,34118,249.009,736
AAPL,2026-03-19T16:25:00Z,248.96,249.03,248.88,248.92,34777,248.943,800
AAPL,2026-03-19T16:26:00Z,248.94,249.14,248.94,249.14,45720,249.034,866
AAPL,2026-03-19T16:27:00Z,249.14,249.27,249.101,249.125,45846,249.173,1133
AAPL,2026-03-19T16:28:00Z,249.135,249.31,249.12,249.31,39564,249.221,900
AAPL,2026-03-19T16:29:00Z,249.325,249.37,249.26,249.26,49222,249.324,1014
AAPL,2026-03-19T16:30:00Z,249.27,249.42,249.16,249.17,70278,249.278,1408
AAPL,2026-03-19T16:31:00Z,249.17,249.17,248.9,249.07,76439,249.039,1510
AAPL,2026-03-19T16:32:00Z,249.04,249.06,248.72,248.76,73681,248.882,1664
AAPL,2026-03-19T16:33:00Z,248.765,248.78,248.65,248.73,38143,248.7,853
AAPL,2026-03-19T16:34:00Z,248.73,248.8,248.655,248.665,51937,248.737,969
AAPL,2026-03-19T16:35:00Z,248.65,248.72,248.57,248.59,67746,248.636,1307
AAPL,2026-03-19T16:36:00Z,248.602,248.62,248.48,248.58,43593,248.543,1070
AAPL,2026-03-19T16:37:00Z,248.56,248.63,248.53,248.53,38802,248.564,896
AAPL,2026-03-19T16:38:00Z,248.52,248.837,248.52,248.837,56104,248.652,1106
AAPL,2026-03-19T16:39:00Z,248.84,248.92,248.72,248.8,54001,248.795,1017
AAPL,2026-03-19T16:40:00Z,248.77,248.89,248.74,248.88,38798,248.83,872
AAPL,2026-03-19T16:41:00Z,248.88,248.88,248.65,248.66,42612,248.757,842
AAPL,2026-03-19T16:42:00Z,248.67,248.8,248.61,248.61,36521,248.725,846
AAPL,2026-03-19T16:43:00Z,248.62,248.63,248.42,248.468,44647,248.486,1022
AAPL,2026-03-19T16:44:00Z,248.48,248.58,248.48,248.535,40300,248.54,805
AAPL,2026-03-19T16:45:00Z,248.55,248.565,248.36,248.38,42273,248.439,948
AAPL,2026-03-19T16:46:00Z,248.38,248.57,248.37,248.53,34076,248.472,685
AAPL,2026-03-19T16:47:00Z,248.53,248.57,248.455,248.48,26673,248.513,580
AAPL,2026-03-19T16:48:00Z,248.48,248.49,248.39,248.46,22018,248.435,583
AAPL,2026-03-19T16:49:00Z,248.47,248.485,248.38,248.43,28101,248.426,643
AAPL,2026-03-19T16:50:00Z,248.42,248.44,248.28,248.29,33149,248.368,801
AAPL,2026-03-19T16:51:00Z,248.295,248.305,248.12,248.12,59376,248.201,1174
AAPL,2026-03-19T16:52:00Z,248.12,248.13,247.93,247.975,98823,248.01,2526
AAPL,2026-03-19T16:53:00Z,247.975,248.09,247.87,248.06,61044,247.981,1133
AAPL,2026-03-19T16:54:00Z,248.09,248.18,248.05,248.141,30439,248.122,605
AAPL,2026-03-19T16:55:00Z,248.14,248.15,247.97,248.03,36513,248.055,801
AAPL,2026-03-19T16:56:00Z,248.02,248.08,247.955,248.08,35612,248.005,782
AAPL,2026-03-19T16:57:00Z,248.07,248.13,248.05,248.09,30626,248.091,724
AAPL,2026-03-19T16:58:00Z,248.085,248.1,248,248.06,32396,248.055,710
AAPL,2026-03-19T16:59:00Z,248.06,248.13,248.01,248.035,33378,248.07,779
AAPL,2026-03-19T17:00:00Z,248.03,248.225,248.025,248.15,41248,248.131,853
AAPL,2026-03-19T17:01:00Z,248.14,248.14,248.05,248.06,38274,248.1,794
AAPL,2026-03-19T17:02:00Z,248.065,248.15,247.99,248.045,45803,248.046,960
AAPL,2026-03-19T17:03:00Z,248.05,248.06,247.9,247.92,42966,247.977,849
AAPL,2026-03-19T17:04:00Z,247.92,247.95,247.76,247.79,50620,247.838,998
AAPL,2026-03-19T17:05:00Z,247.79,247.82,247.71,247.75,69969,247.766,1002
AAPL,2026-03-19T17:06:00Z,247.77,247.84,247.72,247.82,41714,247.78,796
AAPL,2026-03-19T17:07:00Z,247.82,247.85,247.76,247.825,26291,247.807,671
AAPL,2026-03-19T17:08:00Z,247.82,247.87,247.75,247.77,40356,247.803,856
AAPL,2026-03-19T17:09:00Z,247.76,247.847,247.71,247.79,39142,247.784,876
AAPL,2026-03-19T17:10:00Z,247.815,247.97,247.81,247.92,58486,247.885,978
AAPL,2026-03-19T17:11:00Z,247.92,248.055,247.91,248.04,31473,247.994,805
AAPL,2026-03-19T17:12:00Z,248.04,248.12,248.02,248.031,32299,248.065,780
AAPL,2026-03-19T17:13:00Z,248.05,248.09,247.98,248,40505,248.042,808
AAPL,2026-03-19T17:14:00Z,248.005,248.06,247.97,247.99,35804,248.015,852
AAPL,2026-03-19T17:15:00Z,248,248.16,247.91,247.965,44934,248.049,989
AAPL,2026-03-19T17:16:00Z,248,248.19,248,248.09,38479,248.131,756
AAPL,2026-03-19T17:17:00Z,248.09,248.13,248.065,248.082,19244,248.092,559
AAPL,2026-03-19T17:18:00Z,248.08,248.2,248.04,248.19,24031,248.092,641
AAPL,2026-03-19T17:19:00Z,248.19,248.3,248.14,248.235,48523,248.234,880
AAPL,2026-03-19T17:20:00Z,248.23,248.28,248.15,248.245,40067,248.216,842
AAPL,2026-03-19T17:21:00Z,248.25,248.33,248.19,248.225,52021,248.244,771
AAPL,2026-03-19T17:22:00Z,248.23,248.27,248.15,248.21,35491,248.192,601
AAPL,2026-03-19T17:23:00Z,248.2,248.51,248.18,248.5,70296,248.34,1325
AAPL,2026-03-19T17:24:00Z,248.5,248.5,248.332,248.35,26296,248.391,609
AAPL,2026-03-19T17:25:00Z,248.365,248.39,248.3,248.35,26586,248.351,558
AAPL,2026-03-19T17:26:00Z,248.34,248.46,248.26,248.45,24420,248.344,628
AAPL,2026-03-19T17:27:00Z,248.47,248.53,248.435,248.515,39190,248.483,863
AAPL,2026-03-19T17:28:00Z,248.52,248.54,248.38,248.385,23703,248.483,561
AAPL,2026-03-19T17:29:00Z,248.42,248.441,248.251,248.28,23179,248.345,582
AAPL,2026-03-19T17:30:00Z,248.29,248.36,248.19,248.345,32399,248.286,828
AAPL,2026-03-19T17:31:00Z,248.35,248.45,248.27,248.27,34224,248.373,912
AAPL,2026-03-19T17:32:00Z,248.3,248.3,248.14,248.16,23057,248.196,670
AAPL,2026-03-19T17:33:00Z,248.19,248.2,248.07,248.15,31982,248.116,618
AAPL,2026-03-19T17:34:00Z,248.12,248.24,248.11,248.165,26372,248.182,590
